# Evolution of the weightfunction during equilibration phase for fractional: H2O_TIP
# Weightfunction after cycle        657
 0.5454545    0.1315619049E+002
 0.5555556    0.1302995575E+002
 0.5656566    0.1338260107E+002
 0.5757576    0.1351386680E+002
 0.5858586    0.1352350210E+002
 0.5959596    0.1345220469E+002
 0.6060606    0.1331299984E+002
 0.6161616    0.1332886826E+002
 0.6262626    0.1355786992E+002
 0.6363636    0.1392706669E+002
 0.6464646    0.1383937729E+002
 0.6565657    0.1348309301E+002
 0.6666667    0.1377368900E+002
 0.6767677    0.1381331118E+002
 0.6868687    0.1431427387E+002
 0.6969697    0.1395329848E+002
 0.7070707    0.1389782721E+002
 0.7171717    0.1364046376E+002
 0.7272727    0.1387677220E+002
 0.7373737    0.1413097344E+002
 0.7474747    0.1343333325E+002
 0.7575758    0.1344952203E+002
 0.7676768    0.1371864031E+002
 0.7777778    0.1359223583E+002
 0.7878788    0.1354589303E+002
 0.7979798    0.1279872630E+002
 0.8080808    0.1233454261E+002
 0.8181818    0.1254192135E+002
 0.8282828    0.1215736909E+002
 0.8383838    0.1149242322E+002
 0.8484848    0.1136037729E+002
 0.8585859    0.1120911305E+002
 0.8686869    0.1088879815E+002
 0.8787879    0.9847018104E+001
 0.8888889    0.9928625605E+001
 0.8989899    0.9242773466E+001
 0.9090909    0.8561360992E+001
 0.9191919    0.7957842692E+001
 0.9292929    0.7154639220E+001
 0.9393939    0.6249382487E+001
 0.9494949    0.5440829783E+001
 0.9595960    0.4378153576E+001
 0.9696970    0.3050512488E+001
 0.9797980    0.1778960232E+001
 0.9898990    0.1788065383E+000
 1.0000000    0.0000000000E+000


# Weightfunction after cycle       6913
 0.0000000    0.8013153251E+001
 0.0101010    0.8355616814E+001
 0.0202020    0.8325892199E+001
 0.0303030    0.8182768848E+001
 0.0404040    0.8464412780E+001
 0.0505051    0.8041619021E+001
 0.0606061    0.8549013496E+001
 0.0707071    0.8352469273E+001
 0.0808081    0.8176522720E+001
 0.0909091    0.8521318892E+001
 0.1010101    0.8759101234E+001
 0.1111111    0.8833081778E+001
 0.1212121    0.8517493614E+001
 0.1313131    0.8733438829E+001
 0.1414141    0.8774059386E+001
 0.1515152    0.8848085995E+001
 0.1616162    0.9030139844E+001
 0.1717172    0.9170576989E+001
 0.1818182    0.9335413366E+001
 0.1919192    0.9555660898E+001
 0.2020202    0.9551097523E+001
 0.2121212    0.9959922138E+001
 0.2222222    0.1027104447E+002
 0.2323232    0.1017915389E+002
 0.2424242    0.1060007839E+002
 0.2525253    0.1062043132E+002
 0.2626263    0.1071805987E+002
 0.2727273    0.1081336818E+002
 0.2828283    0.1120044914E+002
 0.2929293    0.1149838119E+002
 0.3030303    0.1157138164E+002
 0.3131313    0.1154098690E+002
 0.3232323    0.1155874193E+002
