# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
   1560800  300   16   16    0
   1560900  300   16   16    0
   1561000  300   16   16    0
   1561100  300   16   16    0
   1561200  300   16   16    0
   1561300  300   16   16    0
   1561400  300   16   16    0
   1561500  300   16   16    0
   1561600  300   16   16    0
   1561700  300   16   16    0
   1561800  300   16   16    0
   1561900  300   16   16    0
   1562000  300   16   16    0
   1562100  300   16   16    0
   1562200  300   16   16    0
   1562300  300   16   16    0
   1562400  300   16   16    0
   1562500  300   16   16    0
   1562600  300   16   16    0
   1562700  300   16   16    0
   1562800  300   16   16    0
   1562900  300   16   16    0
   1563000  300   16   16    0
   1563100  300   16   16    0
   1563200  300   16   16    0
   1563300  300   16   16    0
   1563400  300   16   16    0
   1563500  300   16   16    0
   1563600  300   16   16    0
   1563700  300   16   16    0
   1563800  300   16   16    0
   1563900  300   16   16    0
   1564000  300   16   16    0
   1564100  300   16   16    0
   1564200  300   16   16    0
   1564300  300   16   16    0
   1564400  300   16   16    0
   1564500  300   16   16    0
   1564600  300   16   16    0
   1564700  300   16   16    0
   1564800  300   16   16    0
   1564900  300   16   16    0
   1565000  300   16   16    0
   1565100  300   16   16    0
   1565200  300   16   16    0
   1565300  300   16   16    0
   1565400  300   16   16    0
   1565500  300   16   16    0
   1565600  300   16   16    0
   1565700  300   16   16    0
   1565800  300   16   16    0
   1565900  300   16   16    0
   1566000  300   16   16    0
   1566100  300   16   16    0
   1566200  300   16   16    0
   1566300  300   16   16    0
   1566400  300   16   16    0
   1566500  300   16   16    0
   1566600  300   16   16    0
   1566700  300   16   16    0
   1566800  300   16   16    0
   1566900  300   16   16    0
   1567000  300   16   16    0
   1567100  300   16   16    0
   1567200  300   16   16    0
   1567300  300   16   16    0
   1567400  300   16   16    0
   1567500  300   16   16    0
   1567600  300   16   16    0
   1567700  300   16   16    0
   1567800  300   16   16    0
   1567900  300   16   16    0
   1568000  300   16   16    0
   1568100  300   16   16    0
   1568200  300   16   16    0
   1568300  300   16   16    0
   1568400  300   16   16    0
   1568500  300   16   16    0
   1568600  300   16   16    0
   1568700  300   16   16    0
   1568800  300   16   16    0
   1568900  300   16   16    0
   1569000  300   16   16    0
   1569100  300   16   16    0
   1569200  300   16   16    0
   1569300  300   16   16    0
   1569400  300   16   16    0
   1569500  300   16   16    0
   1569600  300   16   16    0
   1569700  300   16   16    0
   1569800  300   16   16    0
   1569900  300   16   16    0
   1570000  300   16   16    0
   1570100  300   16   16    0
   1570200  300   16   16    0
   1570300  300   16   16    0
   1570400  300   16   16    0
   1570500  300   16   16    0
   1570600  300   16   16    0
   1570700  300   16   16    0
   1570800  300   16   16    0
   1570900  300   16   16    0
   1571000  300   16   16    0
   1571100  300   16   16    0
   1571200  300   16   16    0
   1571300  300   16   16    0
   1571400  300   16   16    0
   1571500  300   16   16    0
   1571600  300   16   16    0
   1571700  300   16   16    0
   1571800  300   16   16    0
   1571900  300   16   16    0
   1572000  300   16   16    0
   1572100  300   16   16    0
   1572200  300   16   16    0
   1572300  300   16   16    0
   1572400  300   16   16    0
   1572500  300   16   16    0
   1572600  300   16   16    0
   1572700  300   16   16    0
   1572800  300   16   16    0
   1572900  300   16   16    0
   1573000  300   16   16    0
   1573100  300   16   16    0
   1573200  300   16   16    0
   1573300  300   16   16    0
   1573400  300   16   16    0
   1573500  300   16   16    0
   1573600  300   16   16    0
   1573700  300   16   16    0
   1573800  300   16   16    0
   1573900  300   16   16    0
   1574000  300   16   16    0
   1574100  300   16   16    0
   1574200  300   16   16    0
   1574300  300   16   16    0
   1574400  300   16   16    0
   1574500  300   16   16    0
   1574600  300   16   16    0
   1574700  300   16   16    0
   1574800  300   16   16    0
   1574900  300   16   16    0
   1575000  300   16   16    0
   1575100  300   16   16    0
   1575200  300   16   16    0
   1575300  300   16   16    0
   1575400  300   16   16    0
   1575500  300   16   16    0
   1575600  300   16   16    0
   1575700  300   16   16    0
   1575800  300   16   16    0
   1575900  300   16   16    0
   1576000  300   16   16    0
   1576100  300   16   16    0
   1576200  300   16   16    0
   1576300  300   16   16    0
   1576400  300   16   16    0
   1576500  300   16   16    0
   1576600  300   16   16    0
   1576700  300   16   16    0
   1576800  300   16   16    0
   1576900  300   16   16    0
   1577000  300   16   16    0
   1577100  300   16   16    0
   1577200  300   16   16    0
   1577300  300   16   16    0
   1577400  300   16   16    0
   1577500  300   16   16    0
   1577600  300   16   16    0
   1577700  300   16   16    0
   1577800  300   16   16    0
   1577900  300   16   16    0
   1578000  300   16   16    0
   1578100  300   16   16    0
   1578200  300   16   16    0
   1578300  300   16   16    0
   1578400  300   16   16    0
   1578500  300   16   16    0
   1578600  300   16   16    0
   1578700  300   16   16    0
   1578800  300   16   16    0
   1578900  300   16   16    0
   1579000  300   16   16    0
   1579100  300   16   16    0
   1579200  300   16   16    0
   1579300  300   16   16    0
   1579400  300   16   16    0
   1579500  300   16   16    0
   1579600  300   16   16    0
   1579700  300   16   16    0
   1579800  300   16   16    0
   1579900  300   16   16    0
   1580000  300   16   16    0
   1580100  300   16   16    0
   1580200  300   16   16    0
   1580300  300   16   16    0
   1580400  300   16   16    0
   1580500  300   16   16    0
   1580600  300   16   16    0
   1580700  300   16   16    0
   1580800  300   16   16    0
   1580900  300   16   16    0
   1581000  300   16   16    0
   1581100  300   16   16    0
   1581200  300   16   16    0
   1581300  300   16   16    0
   1581400  300   16   16    0
   1581500  300   16   16    0
   1581600  300   16   16    0
   1581700  300   16   16    0
   1581800  300   16   16    0
   1581900  300   16   16    0
   1582000  300   16   16    0
   1582100  300   16   16    0
   1582200  300   16   16    0
   1582300  300   16   16    0
   1582400  300   16   16    0
   1582500  300   16   16    0
   1582600  300   16   16    0
   1582700  300   16   16    0
   1582800  300   16   16    0
   1582900  300   16   16    0
   1583000  300   16   16    0
   1583100  300   16   16    0
   1583200  300   16   16    0
   1583300  300   16   16    0
   1583400  300   16   16    0
   1583500  300   16   16    0
   1583600  300   16   16    0
   1583700  300   16   16    0
   1583800  300   16   16    0
   1583900  300   16   16    0
   1584000  300   16   16    0
   1584100  300   16   16    0
   1584200  300   16   16    0
   1584300  300   16   16    0
   1584400  300   16   16    0
   1584500  300   16   16    0
   1584600  300   16   16    0
   1584700  300   16   16    0
   1584800  300   16   16    0
   1584900  300   16   16    0
   1585000  300   16   16    0
   1585100  300   16   16    0
   1585200  300   16   16    0
   1585300  300   16   16    0
   1585400  300   16   16    0
   1585500  300   16   16    0
   1585600  300   16   16    0
   1585700  300   16   16    0
   1585800  300   16   16    0
   1585900  300   16   16    0
   1586000  300   16   16    0
   1586100  300   16   16    0
   1586200  300   16   16    0
   1586300  300   16   16    0
   1586400  300   16   16    0
   1586500  300   16   16    0
   1586600  300   16   16    0
   1586700  300   16   16    0
   1586800  300   16   16    0
   1586900  300   16   16    0
   1587000  300   16   16    0
   1587100  300   16   16    0
   1587200  300   16   16    0
   1587300  300   16   16    0
   1587400  300   16   16    0
   1587500  300   16   16    0
   1587600  300   16   16    0
   1587700  300   16   16    0
   1587800  300   16   16    0
   1587900  300   16   16    0
   1588000  300   16   16    0
   1588100  300   16   16    0
   1588200  300   16   16    0
   1588300  300   16   16    0
   1588400  300   16   16    0
   1588500  300   16   16    0
   1588600  300   16   16    0
   1588700  300   16   16    0
   1588800  300   16   16    0
   1588900  300   16   16    0
   1589000  300   16   16    0
   1589100  300   16   16    0
   1589200  300   16   16    0
   1589300  300   16   16    0
   1589400  300   16   16    0
   1589500  300   16   16    0
   1589600  300   16   16    0
   1589700  300   16   16    0
   1589800  300   16   16    0
   1589900  300   16   16    0
   1590000  300   16   16    0
   1590100  300   16   16    0
   1590200  300   16   16    0
   1590300  300   16   16    0
   1590400  300   16   16    0
   1590500  300   16   16    0
   1590600  300   16   16    0
   1590700  300   16   16    0
   1590800  300   16   16    0
   1590900  300   16   16    0
   1591000  300   16   16    0
   1591100  300   16   16    0
   1591200  300   16   16    0
   1591300  300   16   16    0
   1591400  300   16   16    0
   1591500  300   16   16    0
   1591600  300   16   16    0
   1591700  300   16   16    0
   1591800  300   16   16    0
   1591900  300   16   16    0
   1592000  300   16   16    0
   1592100  300   16   16    0
   1592200  300   16   16    0
   1592300  300   16   16    0
   1592400  300   16   16    0
   1592500  300   16   16    0
   1592600  300   16   16    0
   1592700  300   16   16    0
   1592800  300   16   16    0
   1592900  300   16   16    0
   1593000  300   16   16    0
   1593100  300   16   16    0
   1593200  300   16   16    0
   1593300  300   16   16    0
   1593400  300   16   16    0
   1593500  300   16   16    0
   1593600  300   16   16    0
   1593700  300   16   16    0
   1593800  300   16   16    0
   1593900  300   16   16    0
   1594000  300   16   16    0
   1594100  300   16   16    0
   1594200  300   16   16    0
   1594300  300   16   16    0
   1594400  300   16   16    0
   1594500  300   16   16    0
   1594600  300   16   16    0
   1594700  300   16   16    0
   1594800  300   16   16    0
   1594900  300   16   16    0
   1595000  300   16   16    0
   1595100  300   16   16    0
   1595200  300   16   16    0
   1595300  300   16   16    0
   1595400  300   16   16    0
   1595500  300   16   16    0
   1595600  300   16   16    0
   1595700  300   16   16    0
   1595800  300   16   16    0
   1595900  300   16   16    0
   1596000  300   16   16    0
   1596100  300   16   16    0
   1596200  300   16   16    0
   1596300  300   16   16    0
   1596400  300   16   16    0
   1596500  300   16   16    0
   1596600  300   16   16    0
   1596700  300   16   16    0
   1596800  300   16   16    0
   1596900  300   16   16    0
   1597000  300   16   16    0
   1597100  300   16   16    0
   1597200  300   16   16    0
   1597300  300   16   16    0
   1597400  300   16   16    0
   1597500  300   16   16    0
   1597600  300   16   16    0
   1597700  300   16   16    0
   1597800  300   16   16    0
   1597900  300   16   16    0
   1598000  300   16   16    0
   1598100  300   16   16    0
   1598200  300   16   16    0
   1598300  300   16   16    0
   1598400  300   16   16    0
   1598500  300   16   16    0
   1598600  300   16   16    0
   1598700  300   16   16    0
   1598800  300   16   16    0
   1598900  300   16   16    0
   1599000  300   16   16    0
   1599100  300   16   16    0
   1599200  300   16   16    0
   1599300  300   16   16    0
   1599400  300   16   16    0
   1599500  300   16   16    0
   1599600  300   16   16    0
   1599700  300   16   16    0
   1599800  300   16   16    0
   1599900  300   16   16    0
   1600000  300   16   16    0
   1600100  300   16   16    0
   1600200  300   16   16    0
   1600300  300   16   16    0
   1600400  300   16   16    0
   1600500  300   16   16    0
   1600600  300   16   16    0
   1600700  300   16   16    0
   1600800  300   16   16    0
   1600900  300   16   16    0
   1601000  300   16   16    0
   1601100  300   16   16    0
   1601200  300   16   16    0
   1601300  300   16   16    0
   1601400  300   16   16    0
   1601500  300   16   16    0
   1601600  300   16   16    0
   1601700  300   16   16    0
   1601800  300   16   16    0
   1601900  300   16   16    0
   1602000  300   16   16    0
   1602100  300   16   16    0
   1602200  300   16   16    0
   1602300  300   16   16    0
   1602400  300   16   16    0
   1602500  300   16   16    0
   1602600  300   16   16    0
   1602700  300   16   16    0
   1602800  300   16   16    0
   1602900  300   16   16    0
   1603000  300   16   16    0
   1603100  300   16   16    0
   1603200  300   16   16    0
   1603300  300   16   16    0
   1603400  300   16   16    0
   1603500  300   16   16    0
   1603600  300   16   16    0
   1603700  300   16   16    0
   1603800  300   16   16    0
   1603900  300   16   16    0
   1604000  300   16   16    0
   1604100  300   16   16    0
   1604200  300   16   16    0
   1604300  300   16   16    0
   1604400  300   16   16    0
   1604500  300   16   16    0
   1604600  300   16   16    0
   1604700  300   16   16    0
   1604800  300   16   16    0
   1604900  300   16   16    0
   1605000  300   16   16    0
   1605100  300   16   16    0
   1605200  300   16   16    0
   1605300  300   16   16    0
   1605400  300   16   16    0
   1605500  300   16   16    0
   1605600  300   16   16    0
   1605700  300   16   16    0
   1605800  300   16   16    0
   1605900  300   16   16    0
   1606000  300   16   16    0
   1606100  300   16   16    0
   1606200  300   16   16    0
   1606300  300   16   16    0
   1606400  300   16   16    0
   1606500  300   16   16    0
   1606600  300   16   16    0
   1606700  300   16   16    0
   1606800  300   16   16    0
   1606900  300   16   16    0
   1607000  300   16   16    0
   1607100  300   16   16    0
   1607200  300   16   16    0
   1607300  300   16   16    0
   1607400  300   16   16    0
   1607500  300   16   16    0
   1607600  300   16   16    0
   1607700  300   16   16    0
   1607800  300   16   16    0
   1607900  300   16   16    0
   1608000  300   16   16    0
   1608100  300   16   16    0
   1608200  300   16   16    0
   1608300  300   16   16    0
   1608400  300   16   16    0
   1608500  300   16   16    0
   1608600  300   16   16    0
   1608700  300   16   16    0
   1608800  300   16   16    0
   1608900  300   16   16    0
   1609000  300   16   16    0
   1609100  300   16   16    0
   1609200  300   16   16    0
   1609300  300   16   16    0
   1609400  300   16   16    0
   1609500  300   16   16    0
   1609600  300   16   16    0
   1609700  300   16   16    0
   1609800  300   16   16    0
   1609900  300   16   16    0
   1610000  300   16   16    0
   1610100  300   16   16    0
   1610200  300   16   16    0
   1610300  300   16   16    0
   1610400  300   16   16    0
   1610500  300   16   16    0
   1610600  300   16   16    0
   1610700  300   16   16    0
   1610800  300   16   16    0
   1610900  300   16   16    0
   1611000  300   16   16    0
   1611100  300   16   16    0
   1611200  300   16   16    0
   1611300  300   16   16    0
   1611400  300   16   16    0
   1611500  300   16   16    0
   1611600  300   16   16    0
   1611700  300   16   16    0
   1611800  300   16   16    0
   1611900  300   16   16    0
   1612000  300   16   16    0
   1612100  300   16   16    0
   1612200  300   16   16    0
   1612300  300   16   16    0
   1612400  300   16   16    0
   1612500  300   16   16    0
   1612600  300   16   16    0
   1612700  300   16   16    0
   1612800  300   16   16    0
   1612900  300   16   16    0
   1613000  300   16   16    0
   1613100  300   16   16    0
   1613200  300   16   16    0
   1613300  300   16   16    0
   1613400  300   16   16    0
   1613500  300   16   16    0
   1613600  300   16   16    0
   1613700  300   16   16    0
   1613800  300   16   16    0
   1613900  300   16   16    0
   1614000  300   16   16    0
   1614100  300   16   16    0
   1614200  300   16   16    0
   1614300  300   16   16    0
   1614400  300   16   16    0
   1614500  300   16   16    0
   1614600  300   16   16    0
   1614700  300   16   16    0
   1614800  300   16   16    0
   1614900  300   16   16    0
   1615000  300   16   16    0
   1615100  300   16   16    0
   1615200  300   16   16    0
   1615300  300   16   16    0
   1615400  300   16   16    0
   1615500  300   16   16    0
   1615600  300   16   16    0
   1615700  300   16   16    0
   1615800  300   16   16    0
   1615900  300   16   16    0
   1616000  300   16   16    0
   1616100  300   16   16    0
   1616200  300   16   16    0
   1616300  300   16   16    0
   1616400  300   16   16    0
   1616500  300   16   16    0
   1616600  300   16   16    0
   1616700  300   16   16    0
   1616800  300   16   16    0
   1616900  300   16   16    0
   1617000  300   16   16    0
   1617100  300   16   16    0
   1617200  300   16   16    0
   1617300  300   16   16    0
   1617400  300   16   16    0
   1617500  300   16   16    0
   1617600  300   16   16    0
   1617700  300   16   16    0
   1617800  300   16   16    0
   1617900  300   16   16    0
   1618000  300   16   16    0
   1618100  300   16   16    0
   1618200  300   16   16    0
   1618300  300   16   16    0
   1618400  300   16   16    0
   1618500  300   16   16    0
   1618600  300   16   16    0
   1618700  300   16   16    0
   1618800  300   16   16    0
   1618900  300   16   16    0
   1619000  300   16   16    0
   1619100  300   16   16    0
   1619200  300   16   16    0
   1619300  300   16   16    0
   1619400  300   16   16    0
   1619500  300   16   16    0
   1619600  300   16   16    0
   1619700  300   16   16    0
   1619800  300   16   16    0
   1619900  300   16   16    0
   1620000  300   16   16    0
   1620100  300   16   16    0
   1620200  300   16   16    0
   1620300  300   16   16    0
   1620400  300   16   16    0
   1620500  300   16   16    0
   1620600  300   16   16    0
   1620700  300   16   16    0
   1620800  300   16   16    0
   1620900  300   16   16    0
   1621000  300   16   16    0
   1621100  300   16   16    0
   1621200  300   16   16    0
   1621300  300   16   16    0
   1621400  300   16   16    0
   1621500  300   16   16    0
   1621600  300   16   16    0
   1621700  300   16   16    0
   1621800  300   16   16    0
   1621900  300   16   16    0
   1622000  300   16   16    0
   1622100  300   16   16    0
   1622200  300   16   16    0
   1622300  300   16   16    0
   1622400  300   16   16    0
   1622500  300   16   16    0
   1622600  300   16   16    0
   1622700  300   16   16    0
   1622800  300   16   16    0
   1622900  300   16   16    0
   1623000  300   16   16    0
   1623100  300   16   16    0
   1623200  300   16   16    0
   1623300  300   16   16    0
   1623400  300   16   16    0
   1623500  300   16   16    0
   1623600  300   16   16    0
   1623700  300   16   16    0
   1623800  300   16   16    0
   1623900  300   16   16    0
   1624000  300   16   16    0
   1624100  300   16   16    0
   1624200  300   16   16    0
   1624300  300   16   16    0
   1624400  300   16   16    0
   1624500  300   16   16    0
   1624600  300   16   16    0
   1624700  300   16   16    0
   1624800  300   16   16    0
   1624900  300   16   16    0
   1625000  300   16   16    0
   1625100  300   16   16    0
   1625200  300   16   16    0
   1625300  300   16   16    0
   1625400  300   16   16    0
   1625500  300   16   16    0
   1625600  300   16   16    0
   1625700  300   16   16    0
   1625800  300   16   16    0
   1625900  300   16   16    0
   1626000  300   16   16    0
   1626100  300   16   16    0
   1626200  300   16   16    0
   1626300  300   16   16    0
   1626400  300   16   16    0
   1626500  300   16   16    0
   1626600  300   16   16    0
   1626700  300   16   16    0
   1626800  300   16   16    0
   1626900  300   16   16    0
   1627000  300   16   16    0
   1627100  300   16   16    0
   1627200  300   16   16    0
   1627300  300   16   16    0
   1627400  300   16   16    0
   1627500  300   16   16    0
   1627600  300   16   16    0
   1627700  300   16   16    0
   1627800  300   16   16    0
   1627900  300   16   16    0
   1628000  300   16   16    0
   1628100  300   16   16    0
   1628200  300   16   16    0
   1628300  300   16   16    0
   1628400  300   16   16    0
   1628500  300   16   16    0
   1628600  300   16   16    0
   1628700  300   16   16    0
   1628800  300   16   16    0
   1628900  300   16   16    0
   1629000  300   16   16    0
   1629100  300   16   16    0
   1629200  300   16   16    0
   1629300  300   16   16    0
   1629400  300   16   16    0
   1629500  300   16   16    0
   1629600  300   16   16    0
   1629700  300   16   16    0
   1629800  300   16   16    0
   1629900  300   16   16    0
   1630000  300   16   16    0
   1630100  300   16   16    0
   1630200  300   16   16    0
   1630300  300   16   16    0
   1630400  300   16   16    0
   1630500  300   16   16    0
   1630600  300   16   16    0
   1630700  300   16   16    0
   1630800  300   16   16    0
   1630900  300   16   16    0
   1631000  300   16   16    0
   1631100  300   16   16    0
   1631200  300   16   16    0
   1631300  300   16   16    0
   1631400  300   16   16    0
   1631500  300   16   16    0
   1631600  300   16   16    0
   1631700  300   16   16    0
   1631800  300   16   16    0
   1631900  300   16   16    0
   1632000  300   16   16    0
   1632100  300   16   16    0
   1632200  300   16   16    0
   1632300  300   16   16    0
   1632400  300   16   16    0
   1632500  300   16   16    0
   1632600  300   16   16    0
   1632700  300   16   16    0
   1632800  300   16   16    0
   1632900  300   16   16    0
   1633000  300   16   16    0
   1633100  300   16   16    0
   1633200  300   16   16    0
   1633300  300   16   16    0
   1633400  300   16   16    0
   1633500  300   16   16    0
   1633600  300   16   16    0
   1633700  300   16   16    0
   1633800  300   16   16    0
   1633900  300   16   16    0
   1634000  300   16   16    0
   1634100  300   16   16    0
   1634200  300   16   16    0
   1634300  300   16   16    0
   1634400  300   16   16    0
   1634500  300   16   16    0
   1634600  300   16   16    0
   1634700  300   16   16    0
   1634800  300   16   16    0
   1634900  300   16   16    0
   1635000  300   16   16    0
   1635100  300   16   16    0
   1635200  300   16   16    0
   1635300  300   16   16    0
   1635400  300   16   16    0
   1635500  300   16   16    0
   1635600  300   16   16    0
   1635700  300   16   16    0
   1635800  300   16   16    0
   1635900  300   16   16    0
   1636000  300   16   16    0
   1636100  300   16   16    0
   1636200  300   16   16    0
   1636300  300   16   16    0
   1636400  300   16   16    0
   1636500  300   16   16    0
   1636600  300   16   16    0
   1636700  300   16   16    0
   1636800  300   16   16    0
   1636900  300   16   16    0
   1637000  300   16   16    0
   1637100  300   16   16    0
   1637200  300   16   16    0
   1637300  300   16   16    0
   1637400  300   16   16    0
   1637500  300   16   16    0
   1637600  300   16   16    0
   1637700  300   16   16    0
   1637800  300   16   16    0
   1637900  300   16   16    0
   1638000  300   16   16    0
   1638100  300   16   16    0
   1638200  300   16   16    0
   1638300  300   16   16    0
   1638400  300   16   16    0
   1638500  300   16   16    0
   1638600  300   16   16    0
   1638700  300   16   16    0
   1638800  300   16   16    0
   1638900  300   16   16    0
   1639000  300   16   16    0
   1639100  300   16   16    0
   1639200  300   16   16    0
   1639300  300   16   16    0
   1639400  300   16   16    0
   1639500  300   16   16    0
   1639600  300   16   16    0
   1639700  300   16   16    0
   1639800  300   16   16    0
   1639900  300   16   16    0
   1640000  300   16   16    0
   1640100  300   16   16    0
   1640200  300   16   16    0
   1640300  300   16   16    0
   1640400  300   16   16    0
   1640500  300   16   16    0
   1640600  300   16   16    0
   1640700  300   16   16    0
   1640800  300   16   16    0
   1640900  300   16   16    0
   1641000  300   16   16    0
   1641100  300   16   16    0
   1641200  300   16   16    0
   1641300  300   16   16    0
   1641400  300   16   16    0
   1641500  300   16   16    0
   1641600  300   16   16    0
   1641700  300   16   16    0
   1641800  300   16   16    0
   1641900  300   16   16    0
   1642000  300   16   16    0
   1642100  300   16   16    0
   1642200  300   16   16    0
   1642300  300   16   16    0
   1642400  300   16   16    0
   1642500  300   16   16    0
   1642600  300   16   16    0
   1642700  300   16   16    0
   1642800  300   16   16    0
   1642900  300   16   16    0
   1643000  300   16   16    0
   1643100  300   16   16    0
   1643200  300   16   16    0
   1643300  300   16   16    0
   1643400  300   16   16    0
   1643500  300   16   16    0
   1643600  300   16   16    0
   1643700  300   16   16    0
   1643800  300   16   16    0
   1643900  300   16   16    0
   1644000  300   16   16    0
   1644100  300   16   16    0
   1644200  300   16   16    0
   1644300  300   16   16    0
   1644400  300   16   16    0
   1644500  300   16   16    0
   1644600  300   16   16    0
   1644700  300   16   16    0
   1644800  300   16   16    0
   1644900  300   16   16    0
   1645000  300   16   16    0
   1645100  300   16   16    0
   1645200  300   16   16    0
   1645300  300   16   16    0
   1645400  300   16   16    0
   1645500  300   16   16    0
   1645600  300   16   16    0
   1645700  300   16   16    0
   1645800  300   16   16    0
   1645900  300   16   16    0
   1646000  300   16   16    0
   1646100  300   16   16    0
   1646200  300   16   16    0
   1646300  300   16   16    0
   1646400  300   16   16    0
   1646500  300   16   16    0
   1646600  300   16   16    0
   1646700  300   16   16    0
   1646800  300   16   16    0
   1646900  300   16   16    0
   1647000  300   16   16    0
   1647100  300   16   16    0
   1647200  300   16   16    0
   1647300  300   16   16    0
   1647400  300   16   16    0
   1647500  300   16   16    0
   1647600  300   16   16    0
   1647700  300   16   16    0
   1647800  300   16   16    0
   1647900  300   16   16    0
   1648000  300   16   16    0
   1648100  300   16   16    0
   1648200  300   16   16    0
   1648300  300   16   16    0
   1648400  300   16   16    0
   1648500  300   16   16    0
   1648600  300   16   16    0
   1648700  300   16   16    0
   1648800  300   16   16    0
   1648900  300   16   16    0
   1649000  300   16   16    0
   1649100  300   16   16    0
   1649200  300   16   16    0
   1649300  300   16   16    0
   1649400  300   16   16    0
   1649500  300   16   16    0
   1649600  300   16   16    0
   1649700  300   16   16    0
   1649800  300   16   16    0
   1649900  300   16   16    0
   1650000  300   16   16    0
   1650100  300   16   16    0
   1650200  300   16   16    0
   1650300  300   16   16    0
   1650400  300   16   16    0
   1650500  300   16   16    0
   1650600  300   16   16    0
   1650700  300   16   16    0
   1650800  300   16   16    0
   1650900  300   16   16    0
   1651000  300   16   16    0
   1651100  300   16   16    0
   1651200  300   16   16    0
   1651300  300   16   16    0
   1651400  300   16   16    0
   1651500  300   16   16    0
   1651600  300   16   16    0
   1651700  300   16   16    0
   1651800  300   16   16    0
   1651900  300   16   16    0
   1652000  300   16   16    0
   1652100  300   16   16    0
   1652200  300   16   16    0
   1652300  300   16   16    0
   1652400  300   16   16    0
   1652500  300   16   16    0
   1652600  300   16   16    0
   1652700  300   16   16    0
   1652800  300   16   16    0
   1652900  300   16   16    0
   1653000  300   16   16    0
   1653100  300   16   16    0
   1653200  300   16   16    0
   1653300  300   16   16    0
   1653400  300   16   16    0
   1653500  300   16   16    0
   1653600  300   16   16    0
   1653700  300   16   16    0
   1653800  300   16   16    0
   1653900  300   16   16    0
   1654000  300   16   16    0
   1654100  300   16   16    0
   1654200  300   16   16    0
   1654300  300   16   16    0
   1654400  300   16   16    0
   1654500  300   16   16    0
   1654600  300   16   16    0
   1654700  300   16   16    0
   1654800  300   16   16    0
   1654900  300   16   16    0
   1655000  300   16   16    0
   1655100  300   16   16    0
   1655200  300   16   16    0
   1655300  300   16   16    0
   1655400  300   16   16    0
   1655500  300   16   16    0
   1655600  300   16   16    0
   1655700  300   16   16    0
   1655800  300   16   16    0
   1655900  300   16   16    0
   1656000  300   16   16    0
   1656100  300   16   16    0
   1656200  300   16   16    0
   1656300  300   16   16    0
   1656400  300   16   16    0
   1656500  300   16   16    0
   1656600  300   16   16    0
   1656700  300   16   16    0
   1656800  300   16   16    0
   1656900  300   16   16    0
   1657000  300   16   16    0
   1657100  300   16   16    0
   1657200  300   16   16    0
   1657300  300   16   16    0
   1657400  300   16   16    0
   1657500  300   16   16    0
   1657600  300   16   16    0
   1657700  300   16   16    0
   1657800  300   16   16    0
   1657900  300   16   16    0
   1658000  300   16   16    0
   1658100  300   16   16    0
   1658200  300   16   16    0
   1658300  300   16   16    0
   1658400  300   16   16    0
   1658500  300   16   16    0
   1658600  300   16   16    0
   1658700  300   16   16    0
   1658800  300   16   16    0
   1658900  300   16   16    0
   1659000  300   16   16    0
   1659100  300   16   16    0
   1659200  300   16   16    0
   1659300  300   16   16    0
   1659400  300   16   16    0
   1659500  300   16   16    0
   1659600  300   16   16    0
   1659700  300   16   16    0
   1659800  300   16   16    0
   1659900  300   16   16    0
   1660000  300   16   16    0
   1660100  300   16   16    0
   1660200  300   16   16    0
   1660300  300   16   16    0
   1660400  300   16   16    0
   1660500  300   16   16    0
   1660600  300   16   16    0
   1660700  300   16   16    0
   1660800  300   16   16    0
   1660900  300   16   16    0
   1661000  300   16   16    0
   1661100  300   16   16    0
   1661200  300   16   16    0
   1661300  300   16   16    0
   1661400  300   16   16    0
   1661500  300   16   16    0
   1661600  300   16   16    0
   1661700  300   16   16    0
   1661800  300   16   16    0
   1661900  300   16   16    0
   1662000  300   16   16    0
   1662100  300   16   16    0
   1662200  300   16   16    0
   1662300  300   16   16    0
   1662400  300   16   16    0
   1662500  300   16   16    0
   1662600  300   16   16    0
   1662700  300   16   16    0
   1662800  300   16   16    0
   1662900  300   16   16    0
   1663000  300   16   16    0
   1663100  300   16   16    0
   1663200  300   16   16    0
   1663300  300   16   16    0
   1663400  300   16   16    0
   1663500  300   16   16    0
   1663600  300   16   16    0
   1663700  300   16   16    0
   1663800  300   16   16    0
   1663900  300   16   16    0
   1664000  300   16   16    0
   1664100  300   16   16    0
   1664200  300   16   16    0
   1664300  300   16   16    0
   1664400  300   16   16    0
   1664500  300   16   16    0
   1664600  300   16   16    0
   1664700  300   16   16    0
   1664800  300   16   16    0
   1664900  300   16   16    0
   1665000  300   16   16    0
   1665100  300   16   16    0
   1665200  300   16   16    0
   1665300  300   16   16    0
   1665400  300   16   16    0
   1665500  300   16   16    0
   1665600  300   16   16    0
   1665700  300   16   16    0
   1665800  300   16   16    0
   1665900  300   16   16    0
   1666000  300   16   16    0
   1666100  300   16   16    0
   1666200  300   16   16    0
   1666300  300   16   16    0
   1666400  300   16   16    0
   1666500  300   16   16    0
   1666600  300   16   16    0
   1666700  300   16   16    0
   1666800  300   16   16    0
   1666900  300   16   16    0
   1667000  300   16   16    0
   1667100  300   16   16    0
   1667200  300   16   16    0
   1667300  300   16   16    0
   1667400  300   16   16    0
   1667500  300   16   16    0
   1667600  300   16   16    0
   1667700  300   16   16    0
   1667800  300   16   16    0
   1667900  300   16   16    0
   1668000  300   16   16    0
