# Cycle, (volume(Ib), Ib=1,N_Box)
     74200   0.9810847035E+004
     74300   0.9737746142E+004
     74400   0.9794972644E+004
     74500   0.9813543318E+004
     74600   0.9849930464E+004
     74700   0.9912585283E+004
     74800   0.9904543808E+004
     74900   0.9751965536E+004
     75000   0.9785163302E+004
     75100   0.9838709826E+004
     75200   0.9749677497E+004
     75300   0.9696644919E+004
     75400   0.9729489522E+004
     75500   0.9717755004E+004
     75600   0.9819689050E+004
     75700   0.9651052210E+004
     75800   0.9747642147E+004
     75900   0.9693793844E+004
     76000   0.9729870596E+004
     76100   0.9786409549E+004
     76200   0.9786542483E+004
     76300   0.9740159233E+004
     76400   0.9712200084E+004
     76500   0.9708323525E+004
     76600   0.9775219508E+004
     76700   0.9805042675E+004
     76800   0.9704087995E+004
     76900   0.9766268191E+004
     77000   0.9659561409E+004
     77100   0.9784143956E+004
     77200   0.9786685127E+004
     77300   0.9788528485E+004
     77400   0.9805655006E+004
     77500   0.9736660953E+004
     77600   0.9867857771E+004
     77700   0.9835258120E+004
     77800   0.9766107013E+004
     77900   0.9717820131E+004
     78000   0.9907344717E+004
     78100   0.9875445223E+004
     78200   0.9888054434E+004
     78300   0.9802281732E+004
     78400   0.9835197008E+004
     78500   0.9804546734E+004
     78600   0.9742474606E+004
     78700   0.9731786950E+004
     78800   0.9709088325E+004
     78900   0.9699266385E+004
     79000   0.9689674265E+004
     79100   0.9776023253E+004
     79200   0.9764605669E+004
     79300   0.9728704819E+004
     79400   0.9786875388E+004
     79500   0.9848290035E+004
     79600   0.9842290151E+004
     79700   0.9915280477E+004
     79800   0.9830713816E+004
     79900   0.9825687182E+004
     80000   0.9915948604E+004
     80100   0.9884576480E+004
     80200   0.9877306876E+004
     80300   0.9891959981E+004
     80400   0.9797078511E+004
     80500   0.9793249196E+004
     80600   0.9800679603E+004
     80700   0.9696303115E+004
     80800   0.9833690204E+004
     80900   0.9658894961E+004
     81000   0.9825426474E+004
     81100   0.9812599546E+004
     81200   0.9818980429E+004
     81300   0.9881738342E+004
     81400   0.9706499087E+004
     81500   0.9788529755E+004
     81600   0.9727561509E+004
     81700   0.9848407401E+004
     81800   0.9739424962E+004
     81900   0.9896315989E+004
     82000   0.9638432957E+004
     82100   0.9839460008E+004
     82200   0.9773333036E+004
     82300   0.9803464587E+004
     82400   0.9715797807E+004
     82500   0.9803947577E+004
     82600   0.9860126412E+004
     82700   0.9885842444E+004
     82800   0.9865403482E+004
     82900   0.9885074342E+004
     83000   0.9883402676E+004
     83100   0.9920565349E+004
     83200   0.9727936449E+004
     83300   0.9905373862E+004
     83400   0.9832412116E+004
     83500   0.9833370616E+004
     83600   0.9731416686E+004
     83700   0.9677862303E+004
     83800   0.9729915730E+004
     83900   0.9850411446E+004
     84000   0.9838550353E+004
     84100   0.9796138048E+004
     84200   0.9691635050E+004
     84300   0.9907952825E+004
     84400   0.9914047491E+004
     84500   0.9876595668E+004
     84600   0.9768993111E+004
     84700   0.9948336083E+004
     84800   0.9823729798E+004
     84900   0.9778731742E+004
     85000   0.9736303828E+004
     85100   0.9777594425E+004
     85200   0.9921371154E+004
     85300   0.1001522504E+005
     85400   0.9957103831E+004
     85500   0.9948283836E+004
     85600   0.9856590764E+004
     85700   0.9920689727E+004
     85800   0.9964113495E+004
     85900   0.9962587508E+004
     86000   0.9864671932E+004
     86100   0.9762344125E+004
     86200   0.9809371612E+004
     86300   0.9962942066E+004
     86400   0.9797817349E+004
     86500   0.9811809046E+004
     86600   0.9843709960E+004
     86700   0.9796184791E+004
     86800   0.9814887650E+004
     86900   0.9924070904E+004
     87000   0.9915036123E+004
     87100   0.9821667871E+004
     87200   0.9764519802E+004
     87300   0.9931594438E+004
     87400   0.9989893381E+004
     87500   0.9881007633E+004
     87600   0.9947623510E+004
     87700   0.1002153614E+005
     87800   0.9847672014E+004
     87900   0.9855473028E+004
     88000   0.9895129203E+004
     88100   0.9872893220E+004
     88200   0.9859136935E+004
     88300   0.1004222092E+005
     88400   0.9934322374E+004
     88500   0.9927589453E+004
     88600   0.9924009219E+004
     88700   0.9942683295E+004
     88800   0.9942751494E+004
     88900   0.9925632167E+004
     89000   0.9987622763E+004
     89100   0.9792342678E+004
     89200   0.9924902583E+004
     89300   0.9947026129E+004
     89400   0.1000350966E+005
     89500   0.9854039200E+004
     89600   0.1002523082E+005
     89700   0.9964988755E+004
     89800   0.1000872043E+005
     89900   0.1004012227E+005
     90000   0.9835611761E+004
     90100   0.9925389995E+004
     90200   0.1000380772E+005
     90300   0.1003627603E+005
     90400   0.9916156933E+004
     90500   0.9957928640E+004
     90600   0.9956367190E+004
     90700   0.9861127181E+004
     90800   0.9851197545E+004
     90900   0.9732286319E+004
     91000   0.9917249308E+004
     91100   0.9861891571E+004
     91200   0.9861184554E+004
     91300   0.9844990268E+004
     91400   0.9814469107E+004
     91500   0.9769462706E+004
     91600   0.9933439343E+004
     91700   0.9866041259E+004
     91800   0.9824534504E+004
     91900   0.9833089952E+004
     92000   0.9881466189E+004
     92100   0.9812124247E+004
     92200   0.9858425422E+004
     92300   0.9766360313E+004
     92400   0.9838401072E+004
     92500   0.9906942175E+004
     92600   0.9778119536E+004
     92700   0.9960976907E+004
     92800   0.9787252299E+004
     92900   0.9753387556E+004
     93000   0.9862729416E+004
     93100   0.9793656556E+004
     93200   0.9705534695E+004
     93300   0.9756918572E+004
     93400   0.9767419980E+004
     93500   0.9789436430E+004
     93600   0.9876105226E+004
     93700   0.9716237251E+004
     93800   0.9786679985E+004
     93900   0.9875000525E+004
     94000   0.9812052053E+004
     94100   0.9867072671E+004
     94200   0.9827746325E+004
     94300   0.9743032096E+004
     94400   0.9872655358E+004
     94500   0.9780039190E+004
     94600   0.9868080321E+004
     94700   0.9899719607E+004
     94800   0.9932266188E+004
     94900   0.9869042794E+004
     95000   0.9965761218E+004
     95100   0.9898742238E+004
     95200   0.9810528903E+004
     95300   0.9999135596E+004
     95400   0.9883713349E+004
     95500   0.9895645043E+004
     95600   0.9783401230E+004
     95700   0.9929841948E+004
     95800   0.9787864231E+004
     95900   0.9869824782E+004
     96000   0.9904349585E+004
     96100   0.9909235842E+004
     96200   0.9938094860E+004
     96300   0.9909339402E+004
     96400   0.9825516312E+004
     96500   0.9883229446E+004
     96600   0.9822001659E+004
     96700   0.9823925931E+004
     96800   0.9878574433E+004
     96900   0.9978320454E+004
     97000   0.9883837301E+004
     97100   0.9955572005E+004
     97200   0.9937175526E+004
     97300   0.9891024850E+004
     97400   0.9876302095E+004
     97500   0.9845056742E+004
     97600   0.9977463425E+004
     97700   0.9826148861E+004
     97800   0.9832662869E+004
     97900   0.9899488491E+004
     98000   0.1001032564E+005
     98100   0.9877773345E+004
     98200   0.9834148160E+004
     98300   0.9787942370E+004
     98400   0.9826673993E+004
     98500   0.9717350973E+004
     98600   0.9723894774E+004
     98700   0.9620971580E+004
     98800   0.9713841574E+004
     98900   0.9808209785E+004
     99000   0.9799471144E+004
     99100   0.9732210754E+004
     99200   0.9822015109E+004
     99300   0.9813574432E+004
